time,BNP.EURZAR - EUR/ZAR_x,closeAsk,closeBid,volume
2012-08-20T17:00:00.000000Z,10.288275,10.30446,10.272089999999999,
2012-08-20T21:00:00.000000Z,10.274405,10.281080000000001,10.26773,
2012-08-21T01:00:00.000000Z,10.280489999999999,10.28717,10.273810000000001,
2012-08-21T05:00:00.000000Z,10.257214999999999,10.26036,10.25407,
2012-08-21T09:00:00.000000Z,10.262935,10.266169999999999,10.2597,
2012-08-21T13:00:00.000000Z,10.276394999999999,10.28282,10.269969999999999,
2012-08-21T17:00:00.000000Z,10.309635,10.32597,10.2933,
2012-08-21T21:00:00.000000Z,10.29321,10.3093,10.27712,
2012-08-22T01:00:00.000000Z,10.291145,10.30723,10.27506,
2012-08-22T05:00:00.000000Z,10.337605,10.34083,10.33438,
2012-08-22T09:00:00.000000Z,10.364575,10.36767,10.36148,
2012-08-22T13:00:00.000000Z,10.357915,10.364339999999999,10.35149,
2012-08-22T17:00:00.000000Z,10.320715,10.33712,10.304310000000001,
2012-08-22T21:00:00.000000Z,10.318295,10.32506,10.31153,
2012-08-23T01:00:00.000000Z,10.311815,10.31858,10.30505,
2012-08-23T05:00:00.000000Z,10.36766,10.37069,10.36463,
2012-08-23T09:00:00.000000Z,10.40395,10.406939999999999,10.400960000000001,
2012-08-23T13:00:00.000000Z,10.431235000000001,10.437710000000001,10.424760000000001,
2012-08-23T17:00:00.000000Z,10.450194999999999,10.46665,10.43374,
2012-08-23T21:00:00.000000Z,10.46054,10.47109,10.44999,
2012-08-24T01:00:00.000000Z,10.459195,10.46974,10.44865,
2012-08-24T05:00:00.000000Z,10.518065,10.52288,10.51325,
2012-08-24T09:00:00.000000Z,10.500245,10.50504,10.49545,
2012-08-24T13:00:00.000000Z,10.50966,10.516119999999999,10.5032,
2012-08-24T17:00:00.000000Z,10.508685,10.51861,10.49876,
2012-08-24T21:00:00.000000Z,10.508685,10.51861,10.49876,
2012-08-26T17:00:00.000000Z,10.49579,10.5127,10.47888,
2012-08-26T21:00:00.000000Z,10.501765,10.51653,10.487,
2012-08-27T01:00:00.000000Z,10.511415,10.52618,10.49665,
2012-08-27T05:00:00.000000Z,10.522730000000001,10.52597,10.51949,
2012-08-27T09:00:00.000000Z,10.51327,10.51651,10.51003,
2012-08-27T13:00:00.000000Z,10.5289,10.53535,10.52245,
2012-08-27T17:00:00.000000Z,10.556885,10.573269999999999,10.5405,
2012-08-27T21:00:00.000000Z,10.546725,10.56284,10.530610000000001,
2012-08-28T01:00:00.000000Z,10.539905,10.55589,10.52392,
2012-08-28T05:00:00.000000Z,10.52845,10.53161,10.52529,
2012-08-28T09:00:00.000000Z,10.565079999999998,10.5682,10.561960000000001,
2012-08-28T13:00:00.000000Z,10.539715,10.54619,10.53324,
2012-08-28T17:00:00.000000Z,10.569375,10.58584,10.55291,
2012-08-28T21:00:00.000000Z,10.56044,10.57652,10.544360000000001,
2012-08-29T01:00:00.000000Z,10.558145,10.57422,10.542069999999999,
2012-08-29T05:00:00.000000Z,10.578294999999999,10.58142,10.57517,
2012-08-29T09:00:00.000000Z,10.53651,10.53988,10.53314,
2012-08-29T13:00:00.000000Z,10.5357,10.54216,10.52924,
2012-08-29T17:00:00.000000Z,10.53394,10.550360000000001,10.51752,
2012-08-29T21:00:00.000000Z,10.55049,10.56666,10.53432,
2012-08-30T01:00:00.000000Z,10.540535,10.55671,10.52436,
2012-08-30T05:00:00.000000Z,10.59013,10.59319,10.587069999999999,
2012-08-30T09:00:00.000000Z,10.60409,10.60715,10.60103,
2012-08-30T13:00:00.000000Z,10.59944,10.605889999999999,10.592989999999999,
2012-08-30T17:00:00.000000Z,10.60181,10.618210000000001,10.585410000000001,
2012-08-30T21:00:00.000000Z,10.630655,10.64681,10.6145,
2012-08-31T01:00:00.000000Z,10.60856,10.62467,10.59245,
2012-08-31T05:00:00.000000Z,10.547055,10.55011,10.544,
2012-08-31T09:00:00.000000Z,10.620805,10.62392,10.61769,
2012-08-31T13:00:00.000000Z,10.552275,10.55875,10.5458,
2012-08-31T17:00:00.000000Z,10.56023,10.57019,10.55027,
2012-09-02T17:00:00.000000Z,10.59468,10.608939999999999,10.58042,
2012-09-02T21:00:00.000000Z,10.601675,10.61462,10.58873,
2012-09-03T01:00:00.000000Z,10.559665,10.57267,10.546660000000001,
2012-09-03T05:00:00.000000Z,10.58868,10.591619999999999,10.58574,
2012-09-03T09:00:00.000000Z,10.595180000000001,10.5982,10.59216,
2012-09-03T13:00:00.000000Z,10.5818,10.588289999999999,10.57531,
2012-09-03T17:00:00.000000Z,10.56167,10.57817,10.545169999999999,
2012-09-03T21:00:00.000000Z,10.564335,10.5805,10.548169999999999,
2012-09-04T01:00:00.000000Z,10.55185,10.56803,10.53567,
2012-09-04T05:00:00.000000Z,10.556235,10.572410000000001,10.54006,
2012-09-04T09:00:00.000000Z,10.52692,10.54305,10.51079,
2012-09-04T13:00:00.000000Z,10.566870000000002,10.58308,10.55066,
2012-09-04T17:00:00.000000Z,10.575355,10.59182,10.55889,
2012-09-04T21:00:00.000000Z,10.55506,10.57119,10.53893,
2012-09-05T01:00:00.000000Z,10.550155,10.56625,10.53406,
2012-09-05T05:00:00.000000Z,10.564775,10.56789,10.56166,
2012-09-05T09:00:00.000000Z,10.575444999999998,10.578660000000001,10.572230000000001,
2012-09-05T13:00:00.000000Z,10.581345,10.58784,10.57485,
2012-09-05T17:00:00.000000Z,10.60343,10.61994,10.58692,
2012-09-05T21:00:00.000000Z,10.589555,10.60581,10.5733,
2012-09-06T01:00:00.000000Z,10.58944,10.60562,10.573260000000001,
2012-09-06T05:00:00.000000Z,10.549405,10.552539999999999,10.54627,
2012-09-06T09:00:00.000000Z,10.537815,10.54195,10.53368,
2012-09-06T13:00:00.000000Z,10.46402,10.47052,10.45752,
2012-09-06T17:00:00.000000Z,10.49072,10.50726,10.47418,
2012-09-06T21:00:00.000000Z,10.481765,10.49797,10.46556,
2012-09-07T01:00:00.000000Z,10.468545,10.484760000000001,10.45233,
2012-09-07T05:00:00.000000Z,10.453125,10.45618,10.45007,
2012-09-07T09:00:00.000000Z,10.47582,10.47889,10.47275,
2012-09-07T13:00:00.000000Z,10.451975,10.4595,10.44445,
2012-09-07T17:00:00.000000Z,10.475145,10.4852,10.46509,
2012-09-07T21:00:00.000000Z,10.475145,10.4852,10.46509,
2012-09-09T17:00:00.000000Z,10.488275000000002,10.521939999999999,10.45461,
2012-09-09T21:00:00.000000Z,10.47684,10.49328,10.4604,
2012-09-10T01:00:00.000000Z,10.483035,10.49947,10.4666,
2012-09-10T05:00:00.000000Z,10.495155,10.49819,10.49212,
2012-09-10T09:00:00.000000Z,10.475635,10.47867,10.4726,
2012-09-10T13:00:00.000000Z,10.416464999999999,10.42303,10.4099,
2012-09-10T17:00:00.000000Z,10.45019,10.46688,10.4335,
2012-09-10T21:00:00.000000Z,10.44904,10.465489999999999,10.43259,
2012-09-11T01:00:00.000000Z,10.453495,10.46995,10.43704,
2012-09-11T05:00:00.000000Z,10.53097,10.53407,10.52787,
2012-09-11T09:00:00.000000Z,10.48969,10.49279,10.48659,
2012-09-11T13:00:00.000000Z,10.48636,10.49296,10.47976,
2012-09-11T17:00:00.000000Z,10.51644,10.53325,10.49963,
2012-09-11T21:00:00.000000Z,10.50715,10.516639999999999,10.49766,
2012-09-12T01:00:00.000000Z,10.502935,10.51244,10.49343,
2012-09-12T05:00:00.000000Z,10.56947,10.57387,10.56507,
2012-09-12T09:00:00.000000Z,10.69656,10.70005,10.69307,
2012-09-12T13:00:00.000000Z,10.745745,10.752369999999999,10.73912,
2012-09-12T17:00:00.000000Z,10.751235,10.76861,10.73386,
2012-09-12T21:00:00.000000Z,10.750065,10.76671,10.733419999999999,
2012-09-13T01:00:00.000000Z,10.75558,10.77224,10.73892,
2012-09-13T05:00:00.000000Z,10.90112,10.90497,10.897269999999999,
2012-09-13T09:00:00.000000Z,10.8057,10.80954,10.801860000000001,
2012-09-13T13:00:00.000000Z,10.72949,10.737860000000001,10.721119999999999,
2012-09-13T17:00:00.000000Z,10.70168,10.71866,10.6847,
2012-09-13T21:00:00.000000Z,10.72277,10.73431,10.71123,
2012-09-14T01:00:00.000000Z,10.71303,10.7246,10.70146,
2012-09-14T05:00:00.000000Z,10.75073,10.75388,10.747580000000001,
2012-09-14T09:00:00.000000Z,10.812345,10.81551,10.80918,
2012-09-14T13:00:00.000000Z,10.778260000000001,10.784989999999999,10.77153,
2012-09-14T17:00:00.000000Z,10.77531,10.78557,10.76505,
2012-09-15T17:00:00.000000Z,10.77531,10.78557,10.76505,
2012-09-16T17:00:00.000000Z,10.805475,10.83419,10.776760000000001,
2012-09-16T21:00:00.000000Z,10.81118,10.82803,10.79433,
2012-09-17T01:00:00.000000Z,10.816185,10.82977,10.8026,
2012-09-17T05:00:00.000000Z,10.83432,10.837660000000001,10.83098,
2012-09-17T09:00:00.000000Z,10.785934999999998,10.78943,10.78244,
2012-09-17T13:00:00.000000Z,10.80922,10.81595,10.802489999999999,
2012-09-17T17:00:00.000000Z,10.842835,10.85998,10.82569,
2012-09-17T21:00:00.000000Z,10.822005,10.83883,10.80518,
2012-09-18T01:00:00.000000Z,10.811295,10.82289,10.7997,
2012-09-18T05:00:00.000000Z,10.78075,10.78391,10.77759,
2012-09-18T09:00:00.000000Z,10.73365,10.73685,10.73045,
2012-09-18T13:00:00.000000Z,10.69652,10.70321,10.68983,
2012-09-18T17:00:00.000000Z,10.672175,10.68951,10.65484,
2012-09-18T21:00:00.000000Z,10.70145,10.71238,10.69052,
2012-09-19T01:00:00.000000Z,10.69905,10.70996,10.688139999999999,
2012-09-19T05:00:00.000000Z,10.70011,10.7033,10.69692,
2012-09-19T09:00:00.000000Z,10.71274,10.71589,10.709589999999999,
2012-09-19T13:00:00.000000Z,10.781835,10.78846,10.775210000000001,
2012-09-19T17:00:00.000000Z,10.79394,10.811,10.77688,
2012-09-19T21:00:00.000000Z,10.785115,10.7954,10.77483,
2012-09-20T01:00:00.000000Z,10.85457,10.8647,10.844439999999999,
2012-09-20T05:00:00.000000Z,10.80686,10.80987,10.80385,
2012-09-20T09:00:00.000000Z,10.817295,10.82037,10.814219999999999,
2012-09-20T13:00:00.000000Z,10.783430000000001,10.79008,10.77678,
2012-09-20T17:00:00.000000Z,10.771249999999998,10.788210000000001,10.75429,
2012-09-20T21:00:00.000000Z,10.77336,10.79008,10.756639999999999,
2012-09-21T01:00:00.000000Z,10.757255,10.77386,10.74065,
2012-09-21T05:00:00.000000Z,10.754485,10.75718,10.75179,
2012-09-21T09:00:00.000000Z,10.737445,10.74014,10.73475,
2012-09-21T13:00:00.000000Z,10.70481,10.71148,10.698139999999999,
2012-09-21T17:00:00.000000Z,10.74349,10.75854,10.728439999999999,
2012-09-23T17:00:00.000000Z,10.72487,10.7633,10.68644,
2012-09-23T21:00:00.000000Z,10.736809999999998,10.7534,10.72022,
2012-09-24T01:00:00.000000Z,10.746595,10.759269999999999,10.73392,
2012-09-24T05:00:00.000000Z,10.696735,10.699860000000001,10.693610000000001,
2012-09-24T09:00:00.000000Z,10.704035,10.70697,10.7011,
2012-09-24T13:00:00.000000Z,10.6654,10.67203,10.65877,
2012-09-24T17:00:00.000000Z,10.6568,10.67371,10.63989,
2012-09-24T21:00:00.000000Z,10.672725,10.6894,10.65605,
2012-09-25T01:00:00.000000Z,10.662245,10.67879,10.6457,
2012-09-25T05:00:00.000000Z,10.603235,10.60623,10.60024,
2012-09-25T09:00:00.000000Z,10.615260000000001,10.62541,10.60511,
2012-09-25T13:00:00.000000Z,10.613395,10.62004,10.60675,
2012-09-25T17:00:00.000000Z,10.620830000000002,10.6377,10.60396,
2012-09-25T21:00:00.000000Z,10.62839,10.6449,10.611880000000001,
2012-09-26T01:00:00.000000Z,10.60435,10.61309,10.59561,
2012-09-26T05:00:00.000000Z,10.579185,10.582130000000001,10.576239999999999,
2012-09-26T09:00:00.000000Z,10.594015,10.597000000000001,10.59103,
2012-09-26T13:00:00.000000Z,10.582135,10.58874,10.57553,
2012-09-26T17:00:00.000000Z,10.595205,10.612039999999999,10.57837,
2012-09-26T21:00:00.000000Z,10.58426,10.5936,10.57492,
2012-09-27T01:00:00.000000Z,10.576775,10.590110000000001,10.56344,
2012-09-27T05:00:00.000000Z,10.573365,10.576419999999999,10.570310000000001,
2012-09-27T09:00:00.000000Z,10.54438,10.548589999999999,10.54017,
2012-09-27T13:00:00.000000Z,10.60665,10.61327,10.60003,
2012-09-27T17:00:00.000000Z,10.630405,10.64729,10.61352,
2012-09-27T21:00:00.000000Z,10.63316,10.64968,10.61664,
2012-09-28T01:00:00.000000Z,10.6408,10.65738,10.62422,
2012-09-28T05:00:00.000000Z,10.64856,10.651710000000001,10.64541,
2012-09-28T09:00:00.000000Z,10.701855,10.70492,10.698789999999999,
2012-09-28T13:00:00.000000Z,10.67419,10.68093,10.66745,
2012-09-28T17:00:00.000000Z,10.686415,10.696530000000001,10.6763,
2012-09-28T21:00:00.000000Z,10.686415,10.696530000000001,10.6763,
2012-09-30T17:00:00.000000Z,10.68245,10.709810000000001,10.65509,
2012-09-30T21:00:00.000000Z,10.57801,10.59453,10.56149,
2012-10-01T01:00:00.000000Z,10.64585,10.66238,10.62932,
2012-10-01T05:00:00.000000Z,10.66485,10.667910000000001,10.66179,
2012-10-01T09:00:00.000000Z,10.764515,10.76765,10.76138,
2012-10-01T13:00:00.000000Z,10.79145,10.79808,10.78482,
2012-10-01T17:00:00.000000Z,10.802605,10.819469999999999,10.785739999999999,
2012-10-01T21:00:00.000000Z,10.77687,10.79349,10.76025,
2012-10-02T01:00:00.000000Z,10.77277,10.7894,10.75614,
2012-10-02T05:00:00.000000Z,10.755765,10.76108,10.75045,
2012-10-02T09:00:00.000000Z,10.807364999999999,10.810369999999999,10.80436,
2012-10-02T13:00:00.000000Z,10.83327,10.83992,10.82662,
2012-10-02T17:00:00.000000Z,10.805125,10.82203,10.788219999999999,
2012-10-02T21:00:00.000000Z,10.79514,10.81178,10.7785,
2012-10-03T01:00:00.000000Z,10.808615,10.82525,10.79198,
2012-10-03T05:00:00.000000Z,10.885645,10.88865,10.882639999999999,
2012-10-03T09:00:00.000000Z,10.886205,10.88921,10.8832,
2012-10-03T13:00:00.000000Z,10.88177,10.88841,10.87513,
2012-10-03T17:00:00.000000Z,10.882375,10.89935,10.8654,
2012-10-03T21:00:00.000000Z,10.885945,10.896139999999999,10.87575,
2012-10-04T01:00:00.000000Z,10.889125,10.89735,10.8809,
2012-10-04T05:00:00.000000Z,10.975135,10.97815,10.97212,
2012-10-04T09:00:00.000000Z,11.05958,11.06269,11.05647,
2012-10-04T13:00:00.000000Z,11.097105,11.1038,11.09041,
2012-10-04T17:00:00.000000Z,11.09436,11.1114,11.07732,
2012-10-04T21:00:00.000000Z,11.06502,11.07395,11.05609,
2012-10-05T01:00:00.000000Z,11.047705,11.05659,11.03882,
2012-10-05T05:00:00.000000Z,11.262855,11.266539999999999,11.25917,
2012-10-05T09:00:00.000000Z,11.193565,11.19864,11.18849,
2012-10-05T13:00:00.000000Z,11.397205,11.40393,11.39048,
2012-10-05T17:00:00.000000Z,11.446914999999999,11.45726,11.43657,
2012-10-05T21:00:00.000000Z,11.446914999999999,11.45726,11.43657,
2012-10-07T17:00:00.000000Z,11.455695,11.48307,11.42832,
2012-10-07T21:00:00.000000Z,11.399585,11.41629,11.38288,
2012-10-08T01:00:00.000000Z,11.42041,11.43709,11.40373,
2012-10-08T05:00:00.000000Z,11.495685,11.4997,11.49167,
2012-10-08T09:00:00.000000Z,11.582235,11.58634,11.57813,
2012-10-08T13:00:00.000000Z,11.487225,11.49392,11.48053,
2012-10-08T17:00:00.000000Z,11.531744999999999,11.548760000000001,11.51473,
2012-10-08T21:00:00.000000Z,11.525945,11.542710000000001,11.50918,
2012-10-09T01:00:00.000000Z,11.538085,11.55485,11.52132,
2012-10-09T05:00:00.000000Z,11.366305,11.3703,11.36231,
2012-10-09T09:00:00.000000Z,11.359000000000002,11.36397,11.35403,
2012-10-09T13:00:00.000000Z,11.289955,11.2966,11.28331,
2012-10-09T17:00:00.000000Z,11.278315,11.29521,11.26142,
2012-10-09T21:00:00.000000Z,11.29225,11.308860000000001,11.27564,
2012-10-10T01:00:00.000000Z,11.17992,11.19652,11.16332,
2012-10-10T05:00:00.000000Z,11.159915,11.16344,11.15639,
2012-10-10T09:00:00.000000Z,11.14456,11.14809,11.14103,
2012-10-10T13:00:00.000000Z,11.221305,11.22795,11.21466,
2012-10-10T17:00:00.000000Z,11.260155,11.27704,11.243269999999999,
2012-10-10T21:00:00.000000Z,11.20853,11.22511,11.19195,
2012-10-11T01:00:00.000000Z,11.215625,11.23223,11.199019999999999,
2012-10-11T05:00:00.000000Z,11.168965,11.17262,11.16531,
2012-10-11T09:00:00.000000Z,11.271535,11.276819999999999,11.26625,
2012-10-11T13:00:00.000000Z,11.22885,11.23552,11.22218,
2012-10-11T17:00:00.000000Z,11.198269999999999,11.21521,11.18133,
2012-10-11T21:00:00.000000Z,11.21113,11.22782,11.19444,
2012-10-12T01:00:00.000000Z,11.18029,11.19697,11.16361,
2012-10-12T05:00:00.000000Z,11.193585,11.19713,11.19004,
2012-10-12T09:00:00.000000Z,11.1624,11.16595,11.15885,
2012-10-12T13:00:00.000000Z,11.32561,11.332289999999999,11.31893,
2012-10-12T17:00:00.000000Z,11.30927,11.31955,11.29899,
2012-10-14T13:00:00.000000Z,11.30927,11.344710000000001,11.27383,
2012-10-14T17:00:00.000000Z,11.35088,11.37898,11.32278,
2012-10-14T21:00:00.000000Z,11.330105,11.340910000000001,11.3193,
2012-10-15T01:00:00.000000Z,11.33562,11.34643,11.324810000000001,
2012-10-15T05:00:00.000000Z,11.33518,11.33873,11.33163,
2012-10-15T09:00:00.000000Z,11.39895,11.40263,11.39527,
2012-10-15T13:00:00.000000Z,11.398425,11.4051,11.39175,
2012-10-15T17:00:00.000000Z,11.39402,11.411,11.37704,
2012-10-15T21:00:00.000000Z,11.413265,11.43,11.39653,
2012-10-16T01:00:00.000000Z,11.426005,11.442739999999999,11.40927,
2012-10-16T05:00:00.000000Z,11.37638,11.384269999999999,11.36849,
2012-10-16T09:00:00.000000Z,11.34624,11.34981,11.34267,
2012-10-16T13:00:00.000000Z,11.406335,11.41306,11.399610000000001,
2012-10-16T17:00:00.000000Z,11.350725,11.36783,11.33362,
2012-10-16T21:00:00.000000Z,11.36095,11.377839999999999,11.34406,
2012-10-17T01:00:00.000000Z,11.369589999999999,11.38643,11.35275,
2012-10-17T05:00:00.000000Z,11.400995,11.40484,11.39715,
2012-10-17T09:00:00.000000Z,11.35853,11.36238,11.35468,
2012-10-17T13:00:00.000000Z,11.2681,11.27485,11.26135,
2012-10-17T17:00:00.000000Z,11.287025,11.3042,11.26985,
2012-10-17T21:00:00.000000Z,11.272839999999999,11.28974,11.255939999999999,
2012-10-18T01:00:00.000000Z,11.27479,11.29168,11.2579,
2012-10-18T05:00:00.000000Z,11.310225,11.313410000000001,11.307039999999999,
2012-10-18T09:00:00.000000Z,11.326564999999999,11.33093,11.3222,
2012-10-18T13:00:00.000000Z,11.306775,11.31352,11.30003,
2012-10-18T17:00:00.000000Z,11.304085,11.3212,11.28697,
2012-10-18T21:00:00.000000Z,11.296425,11.31328,11.27957,
2012-10-19T01:00:00.000000Z,11.305995,11.31436,11.29763,
2012-10-19T05:00:00.000000Z,11.30127,11.3051,11.29744,
2012-10-19T09:00:00.000000Z,11.25117,11.255519999999999,11.24682,
2012-10-19T13:00:00.000000Z,11.24705,11.25376,11.24034,
2012-10-19T17:00:00.000000Z,11.28072,11.291030000000001,11.27041,
2012-10-19T21:00:00.000000Z,11.28072,11.291030000000001,11.27041,
2012-10-21T17:00:00.000000Z,11.279605,11.28883,11.270380000000001,
2012-10-21T21:00:00.000000Z,11.28515,11.29871,11.27159,
2012-10-22T01:00:00.000000Z,11.289019999999999,11.302589999999999,11.27545,
2012-10-22T05:00:00.000000Z,11.237795,11.240969999999999,11.23462,
2012-10-22T09:00:00.000000Z,11.279855,11.28303,11.27668,
2012-10-22T13:00:00.000000Z,11.282335,11.289060000000001,11.27561,
2012-10-22T17:00:00.000000Z,11.285265,11.30237,11.26816,
2012-10-22T21:00:00.000000Z,11.27933,11.28769,11.27097,
2012-10-23T01:00:00.000000Z,11.282135,11.2931,11.27117,
2012-10-23T05:00:00.000000Z,11.34839,11.35163,11.34515,
2012-10-23T09:00:00.000000Z,11.3477,11.35093,11.34447,
2012-10-23T13:00:00.000000Z,11.37903,11.38572,11.37234,
2012-10-23T17:00:00.000000Z,11.382214999999999,11.399239999999999,11.36519,
2012-10-23T21:00:00.000000Z,11.356485000000001,11.37324,11.33973,
2012-10-24T01:00:00.000000Z,11.3465,11.36326,11.32974,
2012-10-24T05:00:00.000000Z,11.35909,11.36231,11.35587,
2012-10-24T09:00:00.000000Z,11.33856,11.342239999999999,11.33488,
2012-10-24T13:00:00.000000Z,11.36425,11.37093,11.357569999999999,
2012-10-24T17:00:00.000000Z,11.39574,11.41275,11.378730000000001,
2012-10-24T21:00:00.000000Z,11.389615,11.406360000000001,11.372869999999999,
2012-10-25T01:00:00.000000Z,11.368155,11.38486,11.35145,
2012-10-25T05:00:00.000000Z,11.292019999999999,11.29519,11.28885,
2012-10-25T09:00:00.000000Z,11.289034999999998,11.2922,11.28587,
2012-10-25T13:00:00.000000Z,11.304985,11.31167,11.2983,
2012-10-25T17:00:00.000000Z,11.307495,11.32445,11.29054,
2012-10-25T21:00:00.000000Z,11.29227,11.30898,11.27556,
2012-10-26T01:00:00.000000Z,11.341714999999999,11.35518,11.32825,
2012-10-26T05:00:00.000000Z,11.336390000000002,11.33961,11.333169999999999,
2012-10-26T09:00:00.000000Z,11.20817,11.21151,11.204830000000001,
2012-10-26T13:00:00.000000Z,11.180825,11.187489999999999,11.17416,
2012-10-26T17:00:00.000000Z,11.18134,11.19159,11.17109,
2012-10-28T17:00:00.000000Z,11.201505,11.23214,11.170869999999999,
2012-10-28T21:00:00.000000Z,11.223645,11.24032,11.20697,
2012-10-29T01:00:00.000000Z,11.19881,11.20696,11.190660000000001,
2012-10-29T05:00:00.000000Z,11.20289,11.20623,11.19955,
2012-10-29T09:00:00.000000Z,11.18854,11.191880000000001,11.1852,
2012-10-29T13:00:00.000000Z,11.21376,11.220410000000001,11.20711,
2012-10-29T17:00:00.000000Z,11.197585,11.2145,11.18067,
2012-10-29T21:00:00.000000Z,11.20462,11.22124,11.187999999999999,
2012-10-30T01:00:00.000000Z,11.20614,11.22288,11.1894,
2012-10-30T05:00:00.000000Z,11.21734,11.2217,11.21298,
2012-10-30T09:00:00.000000Z,11.189695,11.19402,11.185369999999999,
2012-10-30T13:00:00.000000Z,11.204939999999999,11.21162,11.198260000000001,
2012-10-30T17:00:00.000000Z,11.213389999999999,11.230369999999999,11.19641,
2012-10-30T21:00:00.000000Z,11.201835,11.21852,11.18515,
2012-10-31T01:00:00.000000Z,11.196625,11.204880000000001,11.188369999999999,
2012-10-31T05:00:00.000000Z,11.22714,11.2305,11.22378,
2012-10-31T09:00:00.000000Z,11.2852,11.28856,11.281839999999999,
2012-10-31T13:00:00.000000Z,11.257205,11.26389,11.25052,
2012-10-31T17:00:00.000000Z,11.239225,11.256210000000001,11.22224,
2012-10-31T21:00:00.000000Z,11.25332,11.27083,11.23581,
2012-11-01T01:00:00.000000Z,11.24412,11.25238,11.23586,
2012-11-01T05:00:00.000000Z,11.2192,11.22255,11.21585,
2012-11-01T09:00:00.000000Z,11.244045,11.2474,11.240689999999999,
2012-11-01T13:00:00.000000Z,11.199155000000001,11.20582,11.19249,
2012-11-01T17:00:00.000000Z,11.186789999999998,11.20375,11.169830000000001,
2012-11-01T21:00:00.000000Z,11.17191,11.18855,11.15527,
2012-11-02T01:00:00.000000Z,11.182265,11.19378,11.17075,
2012-11-02T05:00:00.000000Z,11.166995,11.17033,11.16366,
2012-11-02T09:00:00.000000Z,11.15738,11.16273,11.15203,
2012-11-02T13:00:00.000000Z,11.25849,11.26512,11.25186,
2012-11-02T17:00:00.000000Z,11.25884,11.269060000000001,11.248619999999999,
